time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
12766.509172821787,2.17424701195,750,4.0,1.7041197936685797,450283,1704.1197936685796,0.64447767,-6.577715112774892
12768.349680865535,1.93459267016,750,6.159491956252071,0.0,398865,1840.5080437479282,0.34982547,0.75
12769.905503606135,2.14083757339,750,8.60366921565108,0.0,350812,1555.8227406009928,0.569778,0.75
12773.012586761715,1.81652821128,1200,9.4965860600703,0.0,617681,3107.0831555807795,0.07514394,0.75
12777.119334391673,1.98121405751,1850,9.38983843011217,0.0,996749,4106.747629958131,0.115627624,1.2000000000000002
12780.346435784,2.23105084746,1850,10.162737037784062,0.0,801058,3227.1013923281075,0.020277103,1.85
12784.473971473759,1.57263858962,1850,10.035201348025634,0.0,905515,4127.535689758428,0.02125706,1.85
12787.439103602685,2.76948551959,1200,11.070069219099727,0.0,709534,2965.132128925907,0.4484389,0.5499999999999999
12791.055008980773,1.41352965235,1850,11.454163841012281,0.0,852833,3615.9053780874456,0.09430425,1.2000000000000002
12796.440404397363,2.74694324853,1850,0.0,0.0,913888,5385.395416589675,0.03270496,1.85
12796.955230310094,2.74694324853,300,4.0,0.5148259127313067,141840,514.8259127313067,0.13064696,-3.463751424744619
12798.60457591557,2.13308462867,750,6.350654394525089,0.0,405134,1649.3456054749108,0.4356808,0.3
12800.071957387448,2.34884808013,750,8.883272922644945,0.0,386351,1467.381471880143,0.08616725,0.75
12803.028527039443,5.76343726236,1200,9.926703270649886,0.0,687371,2956.569651995058,0.09213988,0.75
12805.124980486627,2.80453483992,1850,11.8302498234669,0.0,821631,2096.453447182987,0.6506719,1.2000000000000002
12809.58530169076,2.53887037037,2850,11.369928619332706,0.0,1471065,4460.321204134193,0.0672221,1.85
12814.817789199029,2.29890707351,2850,10.13744111106609,0.0,1491626,5232.487508266615,0.005229495,2.85
12821.064454540629,2.27544199706,2850,7.890775769466167,0.0,1358801,6246.665341599924,0.036188334,2.85
12823.329477789184,2.29369719626,1200,9.625752520911588,0.0,639204,2265.023248554578,0.68318033,-0.44999999999999996
12826.601346316316,2.42708414873,1850,10.353883993777815,0.0,923755,3271.8685271337727,0.042768944,1.2000000000000002
12829.946700164839,2.00682828283,1850,11.008530145254593,0.0,891604,3345.3538485232234,0.040387895,1.85
12834.071437757964,1.90268273092,1850,10.883792552129266,0.0,955231,4124.737593125324,0.05412783,1.85
12837.976986902595,2.85470117647,1850,10.978243407499422,0.0,968026,3905.549144629846,0.046139184,1.85
12840.622766793327,2.86780793319,1850,12.332463516767048,0.0,874175,2645.7798907323736,0.08953508,1.85
12844.985322463539,2.29146579805,2850,11.969907846556598,0.0,1383735,4362.5556702104495,0.13126042,1.85
12851.526945328314,1.97246092715,2850,9.428284981780932,0.0,1480464,6541.622864775667,0.0049748304,2.85
12857.243773156688,0.804347924957,1850,7.711457153406642,0.0,1076599,5716.827828374288,0.61828655,0.8500000000000001
12861.38511156874,1.23432938076,1200,7.570118741353719,0.0,487160,4141.338412052924,0.11443064,0.5499999999999999
12864.310160724695,1.18588424437,750,8.645069585397858,0.0,400396,2925.049155955861,0.008171685,0.3
12867.488116401793,0.947691252144,750,9.467113908300893,0.0,400508,3177.9556770969652,0.0060533513,0.75
12870.686463177355,1.04043653618,750,10.268767132739434,0.0,358218,3198.346775561459,0.015260225,0.75
12874.574490323695,0.842185185185,750,10.380739986399082,0.0,400322,3888.0271463403533,0.031468257,0.75
12877.99446252448,1.0051882481,750,10.960767785614367,0.0,369834,3419.9722007847145,0.02186773,0.75
12880.774960904952,1.79141734104,750,12.18026940514246,0.0,412837,2780.4983804719086,0.025743045,0.75
12884.681031229808,1.48383071342,1200,12.27419908028744,0.0,690253,3906.0703248550176,0.6108844,0.75
12887.73692523663,2.12727576602,1200,13.21830507346604,0.0,598727,3055.8940068214015,0.036627423,1.2
12890.199545172562,1.81283081155,1200,14.755685137534133,0.0,487812,2462.619935931905,0.69394296,1.2
12901.001929124013,1.08159286776,1850,7.953301186082028,0.0,938587,10802.383951452106,0.51997524,1.2000000000000002
12902.205060167611,1.08159286776,300,10.750170142483709,0.0,144254,1203.1310435983207,0.19478035,-1.25
12905.459939474847,0.970836065574,750,11.495290835247003,0.0,390680,3254.879307236706,0.010354098,0.3
12907.786578569814,1.15954921541,750,13.168651740279088,0.0,345516,2326.6390949679135,0.019955112,0.75
12912.505656472149,1.4256733255,1200,12.449573837945366,0.0,641452,4719.0779023337245,0.3087142,0.75
12915.456642087001,2.22533684211,1200,13.498588223092336,0.0,599477,2950.985614853029,0.12934105,1.2
12917.551498173598,2.67794756554,1200,15.403732136496288,0.0,634861,2094.8560865960476,0.6802343,1.2
12922.5643118972,2.37797938144,2850,14.390918412894598,0.0,1464921,5012.81372360169,0.46161348,1.2000000000000002
12926.926054702019,3.16369655172,2850,14.029175608075562,0.0,1483527,4361.742804819037,0.038018215,2.85
12929.837602068577,3.11765723794,2850,15.11762824151725,0.0,1231456,2911.547366558312,0.13285446,2.85
12936.712271119237,2.02374289246,4300,12.242959190857174,0.0,2155012,6874.669050660074,0.19306815,2.8499999999999996
