time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
10450.925675914446,1.67918769231,750,4.0,2.7039540741785544,450283,2703.9540741785545,0.69668627,-10.877002518967783
10452.949180230846,1.87757723577,750,5.976495683599848,0.0,398865,2023.504316400153,0.019876897,0.75
10454.563399998502,2.01097058824,750,8.362275915944526,0.0,350812,1614.2197676553199,0.42447355,0.75
10457.616781319504,1.10692611558,1200,9.308894594943599,0.0,617681,3053.3813210009293,0.172883,0.75
10463.187643635945,0.985685674548,1200,7.738032278502744,0.0,652874,5570.862316440855,0.0511659,1.2
10465.198805324217,0.974265514533,750,9.72687059023021,0.0,318564,2011.1616882725348,0.019216558,0.3
10471.736250928536,1.32064029439,1200,7.189424985911193,0.0,561791,6537.445604319017,0.6778986,0.75
10472.933759838059,1.30490210657,300,9.991916076388362,0.0,173849,1197.5089095228304,0.67462295,-0.6000000000000001
10475.37571046129,1.40994285714,750,11.549965453157425,0.0,374758,2441.950623230938,0.051778607,0.3
10478.611339533074,1.32956407858,1200,0.0,0.0,560821,3235.6290717826114,0.64214647,0.75
10479.589710754519,1.32956407858,300,4.0,0.9783712214448852,141840,978.3712214448852,0.102217935,-4.806996252213007
10480.508928708601,1.58578475336,300,7.080782045918055,0.0,156148,919.2179540819442,0.004705182,0.3
10482.58266844497,1.72289715536,750,9.007042309550172,0.0,386351,2073.739736367884,0.02728432,0.3
10484.640924973033,1.84104400607,750,10.948785781485839,0.0,434409,2058.256528064334,0.373557,0.75
10487.095647829365,2.04504957678,1200,12.494062925154996,0.0,526950,2454.722856330842,0.10222904,0.75
10491.55589645329,1.30499734748,1850,12.033814301229864,0.0,923170,4460.248623925131,0.34305242,1.2000000000000002
10499.691997709006,1.27505601469,1850,7.897713045513984,0.0,966699,8136.10125571588,0.13281769,1.85
10502.443590014791,2.56477834179,750,9.146120739728973,0.0,372963,2751.592305785011,0.0405535,-0.3500000000000001
10505.108518334295,0.849348080677,750,10.481192420225415,0.0,405596,2664.928319503556,0.040593315,0.75
10507.023531290959,2.13659684362,750,12.566179463561514,0.0,350713,1915.0129566639007,0.24155521,0.75
10510.34796579002,1.06632357473,1200,13.241744964500713,0.0,601738,3324.4344990608024,0.10272926,0.75
10520.997784661373,0.841743668457,1200,6.591926093147591,0.0,616206,10649.818871353122,0.09567912,1.2
10522.451059134808,1.31951549296,300,9.138651619713569,0.0,163927,1453.2744734340222,0.004705182,-0.6000000000000001
10525.143542987376,0.818476868327,750,10.44616776714527,0.0,343800,2692.483852568297,0.0064758956,0.3
10529.418562357288,1.39574193548,750,10.171148397234482,0.0,359903,4275.019369910788,0.0051567834,0.75
10531.928915358465,1.28788811189,750,11.66079539605671,0.0,379700,2510.353001177772,0.004705182,0.75
10534.910722355013,1.46475306958,750,12.678988399510658,0.0,425781,2981.806996546053,0.3200461,0.75
10538.048780359148,1.41465237366,1200,13.540930395374716,0.0,487160,3138.058004135942,0.49014628,0.75
10542.07022207222,1.78317146145,1200,13.519488682302107,0.0,622896,4021.441713072607,0.07419701,1.2
10546.702970506385,1.4664742268,1200,12.88674024813685,0.0,641447,4632.748434165258,0.11926067,1.2
10550.046088788118,1.54281212121,1200,13.54362196640365,0.0,570392,3343.1182817331983,0.09605724,1.2
10554.517077746625,1.04099782451,1200,13.072633007898636,0.0,620283,4470.988958505016,0.06934021,1.2
10560.034194207537,1.60699050204,1200,11.555516546984505,0.0,584349,5517.11646091413,0.07601446,1.2
10564.365445844982,1.13886538462,1200,11.22426490954027,0.0,670129,4331.251637444236,0.33502528,1.2
10569.297574170394,1.55298619329,1200,10.292136584128947,0.0,690253,4932.128325411322,0.13550217,1.2
10571.266356448628,1.82443308271,750,12.323354305894949,0.0,365161,1968.782278233999,0.6629632,0.3
10574.589953579167,0.667162130178,1200,12.999757175356532,0.0,487812,3323.5971305384164,0.07182294,0.75
10583.828016105967,0.893765,1200,7.7616946485571825,0.0,575591,9238.06252679935,0.045130484,1.2
10585.95042131022,0.466341528239,300,9.639289444303728,0.0,144254,2122.4052042534554,0.0906806,-0.6000000000000001
10591.517051009241,0.545037952339,750,8.072659745281305,0.0,390680,5566.629699022423,0.016031342,0.3
10595.883261851492,0.770514786418,750,7.7064489030314824,0.0,345516,4366.210842249822,0.53590316,0.75
10599.608769799672,0.971683694892,750,7.980940954850383,0.0,384505,3725.5079481810994,0.25426158,0.75
10602.543307487402,1.11618851252,750,9.046403267119501,0.0,372093,2934.537687730881,0.010261539,0.75
10605.316749248077,1.49083606557,750,10.27296150644484,0.0,438281,2773.441760674661,0.004705182,0.75
10607.70031392439,1.62052774353,750,11.889396830132869,0.0,398987,2383.564676311971,0.09322629,0.75
10611.05406803573,1.73089747004,1200,12.535642718792428,0.0,638661,3353.7541113404423,0.5692545,0.75
10613.699375825854,1.88776592083,1200,13.890334928667372,0.0,538612,2645.3077901250563,0.15065804,1.2
10617.767303201459,2.06038095238,1850,13.822407553061689,0.0,846370,4067.927375605683,0.46094567,1.2000000000000002
