time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
10798.463245793055,0.379379469435,750,4.0,6.650702047500183,450283,6650.702047500184,0.62699896,-27.84801880425079
10801.671577834431,0.446804353083,300,4.7916679586228605,0.0,155580,3208.33204137714,0.004705182,-0.15000000000000002
10804.4246756134,0.383444794953,300,6.038570179654275,0.0,139857,2753.0977789685853,0.004705182,0.3
10808.014164940618,0.338662162162,300,6.449080852435839,0.0,155432,3589.4893272184354,0.004705182,0.3
10811.508488205747,0.720733023256,300,6.9547575873057905,0.0,163442,3494.323265130049,0.004705182,0.3
10813.064050281404,0.720733023256,300,9.399195511649754,0.0,126289,1555.5620756560363,0.0072953594,0.3
10818.17699067474,0.589699142634,750,8.286255118313504,0.0,352642,5112.940393336249,0.03553027,0.3
10821.022276365135,0.512156928214,300,9.440969427918176,0.0,173849,2845.2856903953275,0.39812845,-0.15000000000000002
10827.961600886865,0.467794059406,750,6.501644906189099,0.0,374758,6939.324521729078,0.59866947,0.3
10829.799784055866,0.693320018157,300,8.663461737187431,0.0,139105,1838.1831690016681,0.004705182,-0.15000000000000002
10834.511225600327,0.632572402044,750,7.9520201927275425,0.0,353220,4711.441544459888,0.27639526,0.3
10839.117674737681,0.795359516616,750,7.345571055372663,0.0,405134,4606.449137354879,0.48618075,0.75
10840.91821779938,0.759755258126,300,9.545027993672539,0.0,160746,1800.5430617001257,0.5417998,-0.15000000000000002
10846.011173499783,0.715744346116,750,8.452072293269804,0.0,434409,5092.955700402734,0.050611645,0.3
10849.962052654546,0.752419868791,750,8.501193138507835,0.0,337059,3950.879154761969,0.06458625,0.75
10854.548786555186,0.648564878496,750,7.914459237868407,0.0,366214,4586.733900639429,0.018598579,0.75
10859.60492993279,0.692797184338,750,6.858315860264767,0.0,360831,5056.143377603639,0.4146209,0.75
10861.515689773954,0.692797184338,300,8.947556019100203,0.0,150616,1910.7598411645652,0.1556126,-0.15000000000000002
10865.304093936917,1.03411331445,750,9.159151856138132,0.0,405596,3788.404162962069,0.6335507,0.3
10868.328124149652,0.98961732007,750,10.135121643403131,0.0,350713,3024.030212735001,0.004792654,0.75
10871.74686126467,0.683122438781,750,10.716384528384618,0.0,386472,3418.737115018515,0.005853987,0.75
10877.155191704913,0.636593197279,750,9.308054088143212,0.0,399894,5408.330440241405,0.0068874913,0.75
10882.320538606135,1.00956574924,750,8.142707186919651,0.0,401853,5165.346901223561,0.034055185,0.75
10885.2188028793,1.05390262172,750,9.244442913755176,0.0,343800,2898.264273164474,0.14710595,0.75
10888.434048059748,0.873293081761,750,10.029197733308305,0.0,359903,3215.245180446871,0.004705182,0.75
10893.443177912175,0.618687346939,750,9.020067880878821,0.0,379700,5009.129852429483,0.004705182,0.75
10900.115013477765,0.418721151079,750,6.348232315289218,0.0,425781,6671.835565589603,0.029234169,0.75
10902.420649733016,0.437616220981,300,8.042596060037829,0.0,111155,2305.6362552513897,0.00566102,-0.15000000000000002
10905.456472043656,0.437616220981,300,9.006773749397645,0.0,153605,3035.822310640183,0.03208762,0.3
10906.806200992116,1.17869775785,300,11.657044800936342,0.0,149029,1349.7289484613018,0.029633228,0.3
10909.7061304165,0.877115335868,750,12.75711537655396,0.0,358218,2899.929424382383,0.004705182,0.3
10913.725285227125,0.560780023781,750,12.7379605659287,0.0,400322,4019.1548106252585,0.19110572,0.75
10925.45312498979,0.378527676768,1200,0.0,0.0,584349,11727.839762665806,0.074310824,0.75
10928.515425858208,0.467780338983,300,4.0,3.0623008684160746,163444,3062.3008684160745,0.004705182,-13.76789373418912
10932.31683640379,0.398390494194,300,4.198589454415402,0.0,179328,3801.4105455845975,0.004705182,0.3
10935.905947935593,0.687713382508,300,4.609477922614681,0.0,159914,3589.1115318007214,0.004705182,0.3
10937.41846599539,0.859705394191,300,7.096959862816611,0.0,131610,1512.5180597980702,0.004705182,0.3
10938.713188114096,0.859705394191,300,9.802237744110531,0.0,124011,1294.7221187060795,0.009307445,0.3
10942.288802890282,0.97508393552,750,10.226622967924435,0.0,378327,3575.6147761860966,0.022783786,0.3
10945.435645480025,1.07053539463,750,11.079780378181542,0.0,390680,3146.842589742894,0.004705182,0.75
10948.191124388635,1.10300656716,750,12.32430146957193,0.0,345516,2755.4789086096116,0.0150407,0.75
10951.154035235728,0.875466666667,750,13.361390622479155,0.0,384505,2962.9108470927754,0.48045778,0.75
10955.499763796877,0.313415078708,750,13.015662061328694,0.0,372093,4345.72856115046,0.5554246,0.75
10965.40679690116,0.441763975155,750,7.1086289570467,0.0,438281,9907.033104281994,0.048776582,0.75
10969.087542579984,0.355509405568,300,7.427883278222038,0.0,167025,3680.7456788246614,0.004705182,-0.15000000000000002
10973.057821592814,0.337170860927,300,7.457604265390477,0.0,160064,3970.2790128315605,0.013764129,0.3
10976.273638499342,0.581999061473,300,8.24178735886414,0.0,137507,3215.816906526335,0.004705182,0.3
10978.067093966367,0.581999061473,300,10.448331891839349,0.0,118421,1793.4554670247933,0.13057126,0.3
