time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
7447.639097105469,3.79862645012,750,4.0,1.1823497891980714,450283,1182.3497891980714,0.028336607,-4.334104093551707
7449.163316192264,3.11032996633,1200,6.475780913204564,0.0,611087,1524.2190867954364,0.118878156,0.75
7451.51441768614,4.13433879781,1850,8.12467941932828,0.0,877771,2351.101493876286,0.017812004,1.2000000000000002
7453.644482211854,3.40933928571,1850,9.994614893614788,0.0,933276,2130.06452571349,0.2833529,1.85
7457.165098283594,4.00991304348,2850,10.473998821874515,0.0,1472558,3520.6160717402727,0.05922651,1.85
7460.392524146347,3.08479696395,2850,11.24657295912141,0.0,1224260,3227.425862753106,0.015491437,2.85
7463.784730353054,3.76671714922,2850,11.854366752413583,0.0,1388403,3392.2062067078264,0.05104575,2.85
7467.805692389224,4.35591331269,2850,11.833404716244251,0.0,1638769,4020.9620361693314,0.21279049,2.85
7471.609238464367,2.53936474695,2850,12.02985864110135,0.0,1348011,3803.5460751429,0.5529026,2.85
7478.078436228773,3.34939805825,4300,9.560660876694463,0.0,2169201,6469.1977644068875,0.41012648,2.8499999999999996
7481.618095070341,3.37991522158,2850,10.021002035127484,0.0,1354548,3539.6588415669794,0.5806164,1.4000000000000001
7485.358639546054,2.52348450245,2850,10.28045755941388,0.0,1519951,3740.5444757136033,0.015278846,2.85
7489.393085643185,2.33534591195,2850,10.246011462282876,0.0,1422919,4034.4460971310036,0.016993567,2.85
7494.001255872923,3.87841545894,2850,9.637841232545089,0.0,1578343,4608.170229737788,0.0054592392,2.85
7496.758952738899,3.73465895954,2850,10.880144366569626,0.0,1231445,2757.6968659754616,0.0052391263,2.85
7500.840865252483,2.91841632653,2850,10.798231852985502,0.0,1471065,4081.9125135841236,0.14630179,2.85
7504.836794371912,2.96695726496,2850,10.8023027335564,0.0,1491626,3995.9291194291022,0.019328058,2.85
7508.5028121385085,3.47684656085,2850,11.136284966960817,0.0,1358801,3666.017766595584,0.059964895,2.85
7513.132410483593,2.56672876712,2850,10.506686621875742,0.0,1537156,4629.5983450850745,0.04885438,2.85
7517.056006117966,3.57995102041,2850,10.583090987502812,0.0,1336050,3923.5956343729295,0.0073515517,2.85
7520.128955515142,4.06394594595,2850,11.510141590327533,0.0,1415116,3072.949397175277,0.010376978,2.85
7523.44409425386,3.90635294118,2850,12.195002851608772,0.0,1468126,3315.138738718763,0.2662608,2.85
7527.061296512271,3.26267768595,2850,12.577800593197571,0.0,1505760,3617.202258411199,0.4799931,2.85
7530.311045027813,3.78066976744,2850,13.32805207765576,0.0,1323990,3249.7485155418112,0.6742683,2.85
7535.29770619342,4.12277094972,4300,12.341390912048618,0.0,2186790,4986.661165607142,0.2553834,2.8499999999999996
7539.752055051807,4.43614634146,4300,11.887042053662164,0.0,2105231,4454.348858386455,0.005574601,4.3
7545.217316041683,3.97638814016,4300,10.421781063785838,0.0,2395588,5465.260989876327,0.0050453367,4.3
7551.57739742528,3.21870383275,4300,8.06169968018903,0.0,1972048,6360.081383596808,0.019658666,4.3
7557.781837986314,1.41317647059,2850,5.857259119154914,0.0,1498470,6204.4405610341155,0.23051961,1.4000000000000001
7560.697536065524,1.99383963691,1200,6.941561039944162,0.0,641447,2915.6980792107524,0.67977417,-0.44999999999999996
7562.28572908205,2.13169230769,750,9.353368023418614,0.0,358218,1588.1930165255476,0.5207938,0.3
7564.51921313818,2.81318764846,1200,11.119883967288409,0.0,620283,2233.4840561302044,0.55059826,0.75
7567.442248148271,2.26333850129,1850,0.0,0.0,885062,2923.0350100905835,0.09482276,1.2000000000000002
7569.011965815474,2.43765944272,750,4.0,1.5697176672023618,412837,1569.7176672023618,0.05388672,-7.099785968970156
7570.271221759358,3.08714503817,750,6.740744056115328,0.0,401088,1259.2559438846722,0.0853455,0.75
7571.883963565533,2.82346577629,1200,9.128002249941135,0.0,598727,1612.7418061741932,0.23072478,0.75
7574.334471956518,1.94956666667,1850,10.677493858955666,0.0,728962,2450.50839098547,0.34126058,1.2000000000000002
7578.6494526773295,2.54800713012,1850,10.362513138145442,0.0,938587,4314.980720810224,0.68826497,1.85
7582.012460937397,2.06253134328,1850,10.999504878077495,0.0,908665,3363.0082600679452,0.052582566,1.85
7588.1514713491115,1.22570083523,2850,8.86049446636262,0.0,1402287,6139.010411714875,0.5848441,1.85
7591.900255320131,2.58417977528,1850,9.11171049534312,0.0,858450,3748.783971019501,0.6196463,0.8500000000000001
7595.2079465577,3.19366473988,1850,9.80401925777406,0.0,1025005,3307.69123756906,0.22058934,1.85
7598.027287700772,2.38349275362,1850,10.984678114701106,0.0,886255,2819.3411430729548,0.11950186,1.85
7600.931545190702,3.79862645012,1850,12.080420624771268,0.0,973972,2904.257489929837,0.57777655,1.85
7604.644618367538,4.13433879781,2850,12.367347447936051,0.0,1464921,3713.073176835217,0.15044597,1.85
7608.019460324579,4.00586018237,2850,12.992505490895033,0.0,1483527,3374.841957041019,0.093703814,2.85
7611.016953798275,3.1921749503,2850,13.995012017199592,0.0,1231456,2997.4934736954415,0.49235904,2.85
7616.535159584871,3.76671714922,4300,12.476806230603751,0.0,2155012,5518.2057865958395,0.060724724,2.8499999999999996
