time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
8524.490765666891,1.57879267117,750,4.0,2.566216384271528,450283,2566.216384271528,0.004705182,-10.28473045236757
8526.399532363741,2.56602222222,750,6.09123330315046,0.0,398865,1908.7666968495396,0.011679123,0.75
8527.61735858502,2.63606746988,750,8.873407081871683,0.0,350812,1217.8262212787765,0.6722494,0.75
8529.73588579835,2.66872663139,1200,10.754879868541119,0.0,617681,2118.5272133305643,0.57252806,0.75
8532.81637768228,2.65008547009,1850,11.674387984610487,0.0,996749,3080.4918839306315,0.03274084,1.2000000000000002
8537.04176072751,2.90940063091,2850,11.449004939379925,0.0,1224260,4225.383045230561,0.28630924,1.85
8541.573201912022,2.23049291785,2850,10.917563754867217,0.0,1388403,4531.441184512709,0.0070607834,2.85
8548.968566197089,2.2344125,2850,7.5221994698026835,0.0,1638769,7395.364285064533,0.012163746,2.85
8551.319154144634,2.16676491228,1200,9.171611522256727,0.0,584846,2350.5879475459556,0.48922476,-0.44999999999999996
8555.032280188068,1.8114973822,1850,9.458485478821327,0.0,913888,3713.1260434354017,0.30484635,1.2000000000000002
8558.701441367473,2.3526192733,1850,9.789324299415862,0.0,939819,3669.161179405465,0.052155796,1.85
8562.75111547892,2.37389411765,1850,9.739650187966799,0.0,917428,4049.6741114490615,0.024097009,1.85
8567.816921323287,1.5699112628,1850,8.673844343601203,0.0,946851,5065.8058443655955,0.10352927,1.85
8571.41392045044,1.53473333333,1200,9.076845216445614,0.0,687371,3596.9991271555905,0.08612751,0.5499999999999999
8574.334214884677,1.40531937173,1200,10.15655078221193,0.0,526950,2920.2944342336828,0.08892265,1.2
8578.822346573126,0.808903677758,1200,9.668419093762466,0.0,587876,4488.1316884494645,0.0723433,1.2
8583.933360020434,0.930676276276,750,8.557405646452802,0.0,360831,5111.013447309664,0.589602,0.3
8587.094113286874,1.12338126362,750,9.39665238001398,0.0,372963,3160.753266438821,0.026971182,0.75
8590.598719969585,0.912377842566,750,9.892045697300986,0.0,405596,3504.6066827129953,0.013258481,0.75
8594.306265695875,0.652170794193,750,10.184499971010283,0.0,350713,3707.5457262907034,0.011447151,0.75
8599.039854415414,0.735651312531,750,9.450911251470963,0.0,386472,4733.588719539318,0.00504297,0.75
8602.564990864568,0.930957198444,750,9.925774802317742,0.0,399894,3525.136449153223,0.005220385,0.75
8604.908605801924,1.6070859454,750,11.58215986496196,0.0,401853,2343.61493735578,0.007550802,0.75
8608.148036769799,1.64010623085,1200,12.342728897086612,0.0,536667,3239.4309678753493,0.58887565,0.75
8611.18353583379,1.67158778626,1200,13.307229833094148,0.0,587236,3035.4990639924636,0.07494656,1.2
8614.021111139034,1.88091994178,1200,14.469654527850906,0.0,590335,2837.5753052432433,0.15776876,1.2
8618.826591126965,1.54980498866,1850,13.664174539919728,0.0,1076599,4805.479987931177,0.6755971,1.2000000000000002
8623.10058612785,1.55157788945,1850,13.390179539035856,0.0,758197,4273.9950008838705,0.13730332,1.85
8626.78948732896,1.38242940039,1200,13.70127833792328,0.0,622896,3688.9012011125756,0.429228,0.5499999999999999
8630.774770950635,1.41153830439,1200,13.715994716251178,0.0,641447,3985.2836216721034,0.18508486,1.2
8634.409436568894,1.30632280702,1200,14.081329097991729,0.0,570392,3634.6656182594484,0.21175258,1.2
8641.362171428576,0.379826564215,1200,11.128594238309939,0.0,620283,6952.734859681789,0.15755259,1.2
8645.6937699616,0.803108457711,750,10.796995705287367,0.0,369834,4331.598533022572,0.016648231,0.3
8648.833129619012,1.29212464589,750,11.65763604787459,0.0,412837,3139.3596574127764,0.00638812,0.75
8651.407195160198,1.43000207254,750,13.083570506687346,0.0,401088,2574.0655411872435,0.3826183,0.75
8655.49562801978,0.92186429366,1200,12.99513764710549,0.0,598727,4088.4328595818565,0.21951124,0.75
8659.291661302686,1.27513539192,1200,13.19910436419978,0.0,487812,3796.03328290571,0.038841657,1.2
8663.832223835761,1.02697943302,1200,12.658541831125406,0.0,575591,4540.562533074372,0.058748312,1.2
8668.706883003326,0.987620140217,1200,11.783882663559337,0.0,605884,4874.659167566069,0.13339117,1.2
8672.02665292572,0.899089720737,750,12.464112741164117,0.0,390680,3319.7699223952195,0.6653414,0.3
8677.969699396624,0.586552995392,1200,0.0,0.0,566904,5943.046470903805,0.6840933,0.75
8680.362589110575,0.696372824256,300,4.0,2.3928897139502663,161857,2392.8897139502665,0.004705182,-10.889425769986143
8682.198575286426,0.696372824256,300,6.164013824149395,0.0,145210,1835.9861758506052,0.004705182,0.3
8683.157181292829,1.72908032596,300,9.205407817747083,0.0,172312,958.6060064023104,0.004705182,0.3
8686.014281885404,1.13475862069,750,10.34830722517075,0.0,398987,2857.1005925763357,0.0085027395,0.3
8688.693622020453,2.01371179039,750,11.668967090121155,0.0,393804,2679.3401350495938,0.06801089,0.75
8694.616266799156,0.684718123667,1200,9.746322311418206,0.0,538612,5922.64477870295,0.38100493,0.75
8698.823111023916,0.637745716862,750,9.539478086658379,0.0,314107,4206.844224759827,0.0066492474,0.3
