time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
10620.767948936296,1.12677770131,750,4.0,3.0006457348380566,450283,3000.645734838057,0.24566984,-12.152776659803642
10623.443687459467,1.31966857143,750,5.324261476829477,0.0,398865,2675.7385231705234,0.08272581,0.75
10625.803139633403,1.03700689655,750,6.964809302894167,0.0,350812,2359.4521739353095,0.005564466,0.75
10629.375564342165,0.879417851052,750,7.3923845941304265,0.0,382355,3572.424708763741,0.015966715,0.75
10634.114324537804,0.55276036036,750,6.653624398490625,0.0,411561,4738.760195639801,0.0055202087,0.75
10637.00538982349,1.51110447761,750,7.762559112805185,0.0,318564,2891.06528568544,0.16990459,0.75
10639.214397464748,1.15694029851,750,0.0,0.0,352642,2209.007641259066,0.004843925,0.75
10640.512680723043,1.379090065,300,4.0,1.2982832582949078,173849,1298.2832582949077,0.004705182,-5.732618010668103
10641.512951903522,1.379090065,300,6.9997288195203815,0.0,150710,1000.2711804796181,0.004705182,0.3
10644.334139955738,1.18855079007,750,8.178540767305316,0.0,362795,2821.1880522150655,0.04816627,0.3
10646.613307238778,0.735470494418,750,9.899373484264219,0.0,353220,2279.1672830410967,0.008375631,0.75
10650.744555725072,0.877531042797,750,9.768124997971109,0.0,405134,4131.248486293111,0.47925633,0.75
10653.54770482729,1.58627678571,750,10.964975895752112,0.0,386351,2803.149102218997,0.004705778,0.75
10655.643135382777,1.88158333333,750,12.869545340264743,0.0,434409,2095.430555487367,0.46042478,0.75
10657.943674620517,2.0120199005,1200,14.569006102524519,0.0,526950,2300.539237740226,0.10902145,0.75
10661.919710528698,2.34817094017,1850,14.592970194343982,0.0,923170,3976.035908180536,0.114496484,1.2000000000000002
10666.255648738716,2.25189631651,1850,14.257031984325977,0.0,966699,4335.938210018005,0.18506315,1.85
10670.157269679454,1.56914285714,1850,14.355411043588843,0.0,885714,3901.620940737134,0.30038112,1.85
10679.129931467434,0.826910941476,2850,9.38274925560685,0.0,1537156,8972.661787981993,0.4030401,1.85
10682.217984166567,1.14161810467,750,10.294696556473067,0.0,350713,3088.052699133783,0.63036984,-1.35
10685.952076084937,0.991382010582,750,10.560604638104156,0.0,386472,3734.091918368911,0.075447224,0.75
10689.880205760532,0.751198693522,750,10.632474962511681,0.0,399894,3928.129675592474,0.006073961,0.75
10693.648020959214,1.12330464716,750,10.864659763829849,0.0,401853,3767.8151986818334,0.00820096,0.75
10695.804401620419,1.40229441624,750,12.708279102625813,0.0,343800,2156.3806612040357,0.019378906,0.75
10698.6197776141,1.72519283456,1200,13.892903108944276,0.0,587236,2815.375993681537,0.25155416,0.75
10701.776945509191,1.66763414634,1200,14.735735213852145,0.0,590335,3157.1678950921305,0.6391311,1.2
10705.209092157469,1.29997250859,1200,15.303588565576174,0.0,696376,3432.146648275971,0.49316072,1.2
10709.370424822318,1.86493772894,1850,15.142255900725331,0.0,758197,4161.332664850843,0.23592779,1.2000000000000002
10714.773546671915,2.03685880077,1850,13.73913405112838,0.0,972798,5403.1218495969515,0.1972628,1.85
10719.840699698869,1.82218461538,1850,12.671981024175734,0.0,975811,5067.1530269526465,0.6028218,1.85
10723.907869384067,1.59870862944,1850,12.604811338978093,0.0,873429,4067.16968519764,0.33126128,1.85
10730.632496252865,1.32979670862,1850,9.880184470180414,0.0,954453,6724.626868797681,0.06471141,1.85
10734.97488786422,0.966061940812,1200,9.537792858823268,0.0,584349,4342.391611357146,0.4584281,0.5499999999999999
10742.10673122709,2.11572932331,1200,6.405949495953569,0.0,670129,7131.8433628696985,0.57831377,1.2
10742.900494802458,2.11572932331,300,9.612185920585985,0.0,179328,793.7635753675864,0.5716758,-0.6000000000000001
10745.839757683074,1.6263776824,1200,10.672923039970485,0.0,598727,2939.262880615499,0.44916058,0.29999999999999993
10748.565517141364,1.64621437579,1200,11.94716358168096,0.0,487812,2725.759458289525,0.049597565,1.2
10751.571421208218,1.82028808864,1200,12.941259514827353,0.0,575591,3005.9040668536068,0.054737404,1.2
10754.375767709806,2.3879408284,1200,14.136913013239878,0.0,605884,2804.3465015874726,0.67890143,1.2
10758.791042636178,1.17542759796,1850,13.72163808686541,0.0,930577,4415.274926374471,0.24482629,1.2000000000000002
10767.345448406502,0.693076254445,1850,9.167232316541575,0.0,858450,8554.405770323834,0.4696755,1.85
10773.25736528082,1.07007058824,750,7.255315442224899,0.0,384505,5911.916874316676,0.015172768,-0.3500000000000001
10777.12524465837,1.22434459907,750,7.3874360646757,0.0,372093,3867.879377549199,0.68982923,0.75
10779.530830384387,1.62777807848,750,8.981850338658598,0.0,438281,2405.5857260171015,0.03704246,0.75
10781.393741733582,1.91684758364,750,11.118938989461698,0.0,398987,1862.9113491968997,0.18234281,0.75
10784.44964680955,2.1346626506,1200,12.063033913494547,0.0,638661,3055.905075967152,0.13203274,0.75
10786.732176183168,2.02630286494,1200,13.780504539877045,0.0,538612,2282.5293736175017,0.5595108,1.2
10791.812543745553,0.90875242996,1850,12.700136977492436,0.0,846370,5080.36756238461,0.39217758,1.2000000000000002
