time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
25153.346783896315,0.976271914132,750,4.0,4.799754461958953,450283,4799.754461958953,0.0061920625,-19.888944186423497
25154.7687741241,0.976271914132,300,6.578009772220171,0.0,155580,1421.9902277798294,0.026914863,-0.15000000000000002
25157.97647014591,0.841702050114,750,7.370313750407138,0.0,350812,3207.6960218130334,0.018491685,0.3
25161.53818658852,0.798750515464,750,7.808597307796876,0.0,382355,3561.7164426102618,0.005541371,0.75
25168.892619387916,0.340267146391,750,4.454164508400109,0.0,411561,7354.432799396766,0.004705182,0.75
25172.09806457729,0.340267146391,300,5.2487193190269785,0.0,126289,3205.445189373131,0.004705182,-0.15000000000000002
25175.431231013776,0.400106944897,300,5.915552882539412,0.0,153295,3333.166436487566,0.004705182,0.3
25178.63045385202,0.472014479638,300,6.716330044295711,0.0,173849,3199.2228382437006,0.004705182,0.3
25180.860455040387,0.617879686138,300,8.486328855927736,0.0,150710,2230.0011883679754,0.004705182,0.3
25182.429998927524,0.915697841727,300,10.916784968791912,0.0,139105,1569.5438871358242,0.5883287,0.3
25186.42396558187,0.599870759289,750,10.922818314442335,0.0,353220,3993.9666543495773,0.005889989,0.3
25192.03223750041,0.562514106583,750,9.314546395901987,0.0,405134,5608.2719185403475,0.004705182,0.75
25199.549559949122,0.481105894627,750,5.797223947191369,0.0,386351,7517.322448710618,0.079037756,0.75
25202.730832928963,0.49348,300,6.615950967349015,0.0,179801,3181.2729798423543,0.004705182,-0.15000000000000002
25205.71275237758,0.377351995853,300,7.634031518732003,0.0,140051,2981.9194486170113,0.004705182,0.3
25208.494923957598,0.535399799933,300,8.851859938716599,0.0,138313,2782.1715800154025,0.004705182,0.3
25210.82634979321,0.579887392901,300,10.52043410310221,0.0,143509,2331.425835614391,0.08751456,0.3
25216.881654927663,0.432976767177,750,8.465128968649031,0.0,372963,6055.305134453177,0.23200622,0.3
25222.614252300922,0.765173955296,750,6.732531595391046,0.0,405596,5732.597373257985,0.51699525,0.75
25224.267247882555,0.74306612996,300,9.079536013755595,0.0,140881,1652.9955816354507,0.0079222815,-0.15000000000000002
25226.100817971397,0.778721437741,300,11.245965924914946,0.0,157671,1833.5700888406484,0.6918025,0.3
25230.50119746375,0.613323868678,750,10.845586432562557,0.0,399894,4400.379492352389,0.00736015,0.3
25235.347916542534,0.77740803622,750,9.998867353777968,0.0,401853,4846.71907878459,0.004705182,0.75
25239.231911772426,0.74094507772,750,10.114872123884824,0.0,343800,3883.9952298931416,0.004705182,0.75
25243.035697415402,0.742804227479,750,10.311086480911339,0.0,359903,3803.7856429734857,0.004705182,0.75
25247.14349221109,0.857920997921,750,10.203291685224395,0.0,379700,4107.794795686945,0.004705182,0.75
25251.24420278929,1.05032980333,750,10.102581107019644,0.0,425781,4100.710578204751,0.004705182,0.75
25253.489760069453,1.10453631285,750,11.85702382685942,0.0,277716,2245.557280160223,0.0047550225,0.75
25260.819336673154,0.584616211375,750,8.527447223155006,0.0,400396,7329.576603704414,0.13192563,0.75
25263.03069026031,0.680250584385,300,10.316093636001964,0.0,149029,2211.353587153042,0.114339486,-0.15000000000000002
25268.968451451616,0.659432012042,750,8.378332444696534,0.0,358218,5937.76119130543,0.026360169,0.3
25274.516377926102,0.681145669291,750,6.830405970206074,0.0,400322,5547.92647449046,0.69681114,0.75
25276.23823507313,0.925857549858,300,9.108548823178644,0.0,143881,1721.85714702743,0.043226924,-0.15000000000000002
25279.82239686101,1.00272714387,750,9.524387035300451,0.0,412837,3584.161787878192,0.61978275,0.3
25283.814200234858,0.571951159951,750,9.532583661452858,0.0,401088,3991.803373847594,0.004705182,0.75
25289.778703146236,0.768754559666,750,7.568080750075333,0.0,365161,5964.502911377525,0.004705182,0.75
25291.29558959825,0.795325842697,300,10.05119429805806,0.0,131610,1516.8864520172729,0.3858162,-0.15000000000000002
25296.82518351659,0.460036636137,750,8.521600379714767,0.0,361565,5529.593918343293,0.006212806,0.3
25303.61715321698,0.470698816309,750,5.729630679324451,0.0,378327,6791.969700390317,0.31515515,0.75
25306.107877768805,0.691680608365,300,7.238906127496539,0.0,149991,2490.7245518279124,0.004705182,-0.15000000000000002
25307.98935420276,0.691680608365,300,9.357429693546933,0.0,147968,1881.4764339496055,0.012843924,0.3
25314.099260124483,0.486577824598,750,0.0,0.0,384505,6109.905921722632,0.20998971,0.3
25315.336524632916,1.18139092873,300,4.0,1.237264508433255,145210,1237.264508433255,0.004705182,-5.470237386262997
25316.59312883095,1.25981788618,300,6.74339580196465,0.0,172312,1256.6041980353502,0.004705182,0.3
25319.19013774695,1.24745919209,750,8.146386885962706,0.0,398987,2597.0089160019434,0.6858366,0.3
25322.022672636427,1.137984,750,9.313851996487193,0.0,393804,2832.534889475514,0.004705182,0.75
25324.929913506374,0.889047729919,750,10.406611126540955,0.0,331053,2907.240869946237,0.026724046,0.75
25329.899921358425,1.29462475442,1200,9.436603274490754,0.0,550906,4970.007852050202,0.11099916,0.75
