time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
13799.99236491628,1.19941978022,750,4.0,3.704434403261277,450283,3704.4344032612767,0.31612298,-15.17906793402349
13802.450234340447,1.55516498316,750,5.542130575831285,0.0,398865,2457.869424168715,0.69503725,0.75
13804.417171682244,1.75609927007,750,7.575193234035682,0.0,350812,1966.9373417956033,0.008347834,0.75
13806.33124701206,1.6248907563,750,9.66111790421944,0.0,382355,1914.0753298162413,0.2440881,0.75
13810.143093231385,1.39707857143,1200,9.84927168489369,0.0,652874,3811.8462193257483,0.18619215,0.75
13813.22090820952,1.07287197232,1200,10.771456706758938,0.0,520315,3077.814978134752,0.06098252,1.2
13817.00172544372,1.26478942731,1200,10.990639472556806,0.0,561791,3780.8172342021326,0.056140035,1.2
13821.153127726995,1.49622199383,1200,10.839237189283656,0.0,709534,4151.402283273151,0.26352087,1.2
13824.123836685023,1.51935553169,1200,11.868528231256239,0.0,584846,2970.7089580274164,0.059767146,1.2
13827.595125002737,1.62678512397,1200,12.397239913540712,0.0,560821,3471.2883177155272,0.55719906,1.2
13830.53955164262,1.64433333333,1200,13.452813273660484,0.0,607410,2944.4266398802283,0.08672095,1.2
13834.390506920672,1.87667191601,1850,13.601857995607174,0.0,917428,3850.955278053311,0.356397,1.2000000000000002
13838.703802656046,1.99852272727,1850,13.288562260234192,0.0,946851,4313.295735372982,0.30438006,1.85
13843.000106073096,2.07180809595,1850,12.99225884318318,0.0,1036454,4296.303417051014,0.050240148,1.85
13847.777010184396,1.89767007299,2850,12.21535473188368,0.0,1231445,4776.904111299498,0.32238796,1.85
13853.643101995154,2.212,2850,10.349262921126263,0.0,1471065,5866.091810757418,0.024353262,2.85
13856.729147787337,2.38663401361,1850,0.0,0.0,966699,3086.0457921824404,0.70009845,0.8500000000000001
13858.233254818646,2.14856692913,750,4.0,1.504107031310779,372963,1504.107031310779,0.08399427,-6.8176602346363495
13859.876686592828,2.10665450399,750,6.356568225818274,0.0,405596,1643.4317741817272,0.28698233,0.75
13861.201034411697,2.49053416149,750,9.032220406949532,0.0,350713,1324.34781886874,0.12462894,0.75
13864.45298960942,1.6218306538,1200,9.780265209227267,0.0,601738,3251.9551977222654,0.14721815,0.75
13867.363303235132,1.77809545984,1200,10.86995158351417,0.0,616206,2910.3136257130973,0.066156805,1.2
13871.302871547496,1.13614482759,1200,10.930383271151033,0.0,656471,3939.568312363137,0.49449605,1.2
13874.302360333566,1.6765907173,1200,11.930894485081867,0.0,536667,2999.4887860691674,0.076983236,1.2
13877.16223807321,1.94862135922,1200,13.071016745438042,0.0,587236,2859.877739643824,0.3756272,1.2
13880.804936859207,0.694066561014,1200,13.428317959440324,0.0,590335,3642.6987859977176,0.61769134,1.2
13884.269825162555,2.07392820513,1200,13.963429656092211,0.0,696376,3464.888303348112,0.123373985,1.2
13887.400127042327,1.74768447837,1850,14.833127776321273,0.0,758197,3130.301879770939,0.2232749,1.2000000000000002
13893.946185852552,1.74689674682,1850,12.287068966097051,0.0,972798,6546.058810224222,0.648482,1.85
13897.808950165834,1.45860408163,1200,12.424304652814453,0.0,641447,3862.764313282598,0.06419225,0.5499999999999999
13900.477447388252,2.2623641791,1200,13.755807430397002,0.0,570392,2668.4972224174508,0.07897506,1.2
13905.411119252543,1.87750068213,1850,12.82213556610463,0.0,954453,4933.671864292372,0.42382404,1.2000000000000002
13910.089007770679,1.19396455696,1850,12.144247047967859,0.0,885062,4677.8885181367705,0.28991687,1.85
13915.607075972475,1.81793871866,1850,10.626178846173183,0.0,1035329,5518.0682017946765,0.6429819,1.85
13920.867729297299,1.86682782212,1850,9.36552552134949,0.0,1026056,5260.653324823695,0.19504063,1.85
13923.35708126672,2.29825210084,1200,10.87617355192845,0.0,598727,2489.35196942104,0.0886405,0.5499999999999999
13925.757640938347,2.81257992565,1850,12.475613880301342,0.0,728962,2400.559671627106,0.44006762,1.2000000000000002
13930.534841936065,2.40059744991,2850,11.698412882582776,0.0,1499009,4777.200997718567,0.6690839,1.85
13935.892294978134,2.7228045977,2850,10.34095984051409,0.0,1427478,5357.453042068686,0.0071731503,2.85
13940.602232354902,1.60561207898,2850,9.631022463746342,0.0,1402287,4709.937376767748,0.06980483,2.85
13947.040843405697,2.24148094374,2850,7.192411412950439,0.0,1339500,6438.611050795903,0.014835249,2.85
13949.367999840284,2.81384251969,1200,8.865254978364181,0.0,641452,2327.156434586259,0.29217327,-0.44999999999999996
13952.410278905134,2.32642424242,1850,9.822975913513138,0.0,886255,3042.2790648510413,0.22143197,1.2000000000000002
13956.082308438166,1.63639476813,1850,10.150946380480647,0.0,973972,3672.0295330324907,0.05787379,1.85
13962.965660675709,1.1374563591,1850,7.267594142938878,0.0,958994,6883.352237541769,0.054659814,1.85
13965.75226433395,1.28487150838,750,8.480990484697024,0.0,393804,2786.603658241854,0.042496014,-0.3500000000000001
13967.687087524193,2.24768831169,750,10.546167294454554,0.0,331053,1934.8231902424698,0.2540089,0.75
13970.104603682972,1.88997947548,1200,12.128651135673561,0.0,550906,2417.5161587809926,0.32398924,0.75
