time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
9757.982621480176,1.31291740176,750,4.0,2.322935537655054,450283,2322.935537655054,0.20649421,-9.238622811916732
9761.458885578357,1.02243276148,750,4.523735901820231,0.0,398865,3476.264098179768,0.006165479,0.75
9764.11461812262,1.174734375,750,5.868003357558568,0.0,350812,2655.732544261663,0.33394024,0.75
9766.882881380094,1.35573707274,750,7.099740100082421,0.0,382355,2768.2632574761474,0.007933842,0.75
9769.49387735275,1.39605005688,750,8.488744127426669,0.0,411561,2610.995972655752,0.0050590103,0.75
9771.657452535059,1.37746938776,750,10.325168945117074,0.0,318564,2163.575182309596,0.41556498,0.75
9775.47484945584,0.965094217024,1200,10.507772024334775,0.0,561791,3817.396920782298,0.64192635,0.75
9781.172550103336,1.00214880202,1200,8.810071376839417,0.0,709534,5697.700647495358,0.5146716,1.2
9784.361939242512,1.02808333333,750,9.620682237663635,0.0,374758,3189.389139175782,0.060671348,0.3
9786.875152557457,1.45308959276,750,11.107468922719034,0.0,362795,2513.213314944602,0.03680548,0.75
9789.107377009888,1.34204933586,750,12.875244470287418,0.0,353220,2232.224452431616,0.6888902,0.75
9793.194191859422,1.32804933196,1200,0.0,0.0,594078,4086.814849533444,0.19600445,0.75
9794.293469151115,1.32804933196,300,4.0,1.09927729169368,160746,1099.27729169368,0.005869098,-5.326892354282824
9795.513388370962,1.33592680695,300,6.780080780152779,0.0,179801,1219.919219847221,0.004705182,0.3
9798.59659523099,0.726830704522,750,7.6968739201254595,0.0,337059,3083.206860027319,0.13336897,0.3
9801.007380156376,1.20816182938,750,9.286088994740927,0.0,366214,2410.784925384533,0.014961438,0.75
9805.941504811475,0.429823865344,750,8.351964339640789,0.0,360831,4934.124655100139,0.11176404,0.75
9807.838167850083,0.768722891566,300,10.455301301033277,0.0,150616,1896.6630386075117,0.060294874,-0.15000000000000002
9811.555961620208,1.22724163569,750,10.737507530908495,0.0,405596,3717.793770124781,0.0051803393,0.3
9813.635487675618,2.01281831187,750,12.657981475498229,0.0,350713,2079.526055410267,0.008904897,0.75
9816.01948731469,2.09694545455,1200,14.273981836427476,0.0,601738,2383.9996390707524,0.19740914,0.75
9824.000736174436,1.54982075472,1850,10.292732976680687,0.0,955231,7981.248859746788,0.18237413,1.2000000000000002
9826.57040138783,0.911183673469,750,11.723067763286835,0.0,401853,2569.665213393851,0.050409913,-0.3500000000000001
9829.9078171049,1.74888504326,1200,12.385652046215514,0.0,536667,3337.4157170713224,0.37910545,0.75
9832.645305762147,1.88882258065,1200,13.648163388968966,0.0,587236,2737.4886572465466,0.09699535,1.2
9836.315710263627,2.1007756654,1850,13.977758887489905,0.0,905935,3670.40450147906,0.6993054,1.2000000000000002
9840.955746644062,2.08055855856,1850,13.337722507054815,0.0,1076599,4640.036380435089,0.14116333,1.85
9844.11859843806,2.01156827048,1850,14.174870713054862,0.0,758197,3162.8517939999556,0.11674754,1.85
9848.155426769083,2.00181389253,1850,14.138042382034019,0.0,972798,4036.828331020842,0.6583664,1.85
9854.735537079765,1.98611732606,2850,11.557932071353305,0.0,1561263,6580.110310680713,0.6780535,1.85
9859.996390246786,2.15716164384,2850,10.297078904331302,0.0,1341201,5260.853167022003,0.5711937,2.85
9865.96615938112,2.23092667707,2850,8.32730976999846,0.0,1497683,5969.769134332842,0.59441096,2.85
9869.672273226452,1.78096202532,1850,8.621195924666527,0.0,885062,3706.113845331932,0.22947742,0.8500000000000001
9872.505386859644,2.23945631068,1200,9.788082291473453,0.0,670129,2833.1136331930743,0.49874502,0.5499999999999999
9875.519523198032,1.86068542199,1200,10.773945953085038,0.0,690253,3014.136338388414,0.31246218,1.2
9878.483741588525,1.64618181818,1200,11.809727562592382,0.0,598727,2964.2183904926574,0.6848068,1.2
9882.40163784696,1.34108815166,1850,11.891831304157652,0.0,728962,3917.896258434729,0.46434352,1.2000000000000002
9890.48467505205,1.41862295082,1850,7.808794099066091,0.0,938587,8083.03720509156,0.17484783,1.85
9892.61912605366,1.63624086871,750,9.67434309745675,0.0,378327,2134.4510016093404,0.03844978,-0.3500000000000001
9895.690366282213,1.69322007722,1200,10.603102868903088,0.0,587506,3071.240228553663,0.60934716,0.75
9898.436057715471,1.88764418938,1200,11.85741143564462,0.0,566904,2745.691433258467,0.04153252,1.2
9901.797086482464,1.54802797203,1200,12.496382668653286,0.0,641452,3361.028766991334,0.3405176,1.2
9905.36950045488,1.46610274791,1200,12.923968696236265,0.0,599477,3572.4139724170213,0.53352773,1.2
9908.290851864023,1.89737142857,1200,14.002617287093152,0.0,634861,2921.3514091431134,0.17733638,1.2
9913.83720016526,1.53122157996,1850,12.456268985856124,0.0,958994,5546.348301237026,0.2793006,1.2000000000000002
9917.414293217915,1.69911534392,1200,12.879175933203056,0.0,638661,3577.0930526530688,0.68838274,0.5499999999999999
9922.87473195765,1.29022857143,1850,11.418737193467914,0.0,830730,5460.438739735143,0.70158285,1.2000000000000002
9926.181719490061,1.66654945055,1200,12.11174966105624,0.0,550906,3306.9875324116733,0.2800785,0.5499999999999999
