time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
20979.396182925157,1.10846851726,750,0.0,4.3779972098671385,450283,4377.997209867139,0.004705182,-18.075388002428696
20980.65446068907,1.22048979592,300,4.0,1.2582777639126963,155580,1258.2777639126964,0.004705182,-5.5605943848245944
20981.699436522405,1.22048979592,300,6.955024166665024,0.0,139857,1044.975833334976,0.23391013,0.3
20984.55992039874,1.11175609756,750,8.094540290329485,0.0,382355,2860.4838763355383,0.007548008,0.3
20987.7898995803,1.08630337079,750,8.864561108772689,0.0,411561,3229.9791815567964,0.021148637,0.75
20990.37322717867,1.05815944056,750,10.281233510404665,0.0,318564,2583.327598368023,0.118171595,0.75
20993.016949378856,1.11926180258,750,11.637511310216405,0.0,352642,2643.7222001882596,0.2409891,0.75
20996.087653834395,1.33072961373,750,12.566806854678543,0.0,437162,3070.7044555378625,0.4178195,0.75
20999.86762683935,1.20836363636,1200,12.786833849722637,0.0,584846,3779.9730049559075,0.34574023,0.75
21004.08082011583,1.2493164557,1200,12.573640573244955,0.0,560821,4213.193276477681,0.042533267,1.2
21009.04367371342,0.781365585487,1200,11.610786975652656,0.0,607410,4962.8535975923,0.08760894,1.2
21014.73090729357,0.972301435407,1200,9.923553395499566,0.0,594078,5687.233580153089,0.53937227,1.2
21018.099643356993,0.81480725319,750,10.554817332077931,0.0,386351,3368.736063421634,0.030730523,0.3
21022.56563551241,0.689836327345,750,10.088825176665283,0.0,434409,4465.992155412648,0.025405021,0.75
21027.578882586076,0.7805,750,9.075578102997575,0.0,337059,5013.247073667708,0.0047105458,0.75
21031.36182727701,1.05226195732,750,9.292633412062951,0.0,366214,3782.944690934625,0.012872164,0.75
21034.45294710657,1.09981520119,750,10.201513582506072,0.0,360831,3091.1198295568797,0.004705182,0.75
21037.62318430926,0.898551986935,750,11.031276379813967,0.0,372963,3170.2372026921034,0.00938229,0.75
21041.229865839425,1.08702053232,750,11.424594849651287,0.0,405596,3606.6815301626816,0.013298971,0.75
21044.059065505855,1.13348402948,750,12.595395183223536,0.0,350713,2829.1996664277513,0.030863775,0.75
21049.223148448706,1.00348689655,1200,11.431312240373769,0.0,601738,5164.082942849768,0.67506796,0.75
21052.642031794705,1.14781484716,750,12.012428894375624,0.0,399894,3418.8833459981456,0.22878228,0.3
21055.708688977822,1.11710088781,750,12.945771711256594,0.0,401853,3066.6571831190304,0.111319676,0.75
21058.18993806503,1.17828321168,750,14.464522624049032,0.0,343800,2481.249087207562,0.6742875,0.75
21063.041101507355,1.0089994615,1200,13.613359181724672,0.0,587236,4851.1634423243595,0.21824844,0.75
21068.945163128894,1.09539240506,1200,11.709297560185533,0.0,590335,5904.061621539141,0.18831438,1.2
21071.945037956524,1.25855125285,750,12.709422732553788,0.0,425781,2999.8748276317433,0.091413684,0.3
21075.354279292642,1.28275268817,1200,13.300181396436173,0.0,487160,3409.241336117615,0.3792894,0.75
21080.64016408679,0.826884353741,1200,12.01429660228837,0.0,622896,5285.884794147803,0.09543412,1.2
21084.599991006737,0.846300382305,750,12.054469682344966,0.0,400508,3959.826919943405,0.54092,0.3
21088.012170641447,0.854897175141,750,12.64229004763394,0.0,358218,3412.1796347110244,0.11812214,0.75
21092.36336414031,0.750829174664,750,12.29109654877321,0.0,400322,4351.193498860729,0.18020645,0.75
21096.0988236405,0.836464403067,750,12.555637048582048,0.0,369834,3735.459500191161,0.018896207,0.75
21100.017252230653,0.727333333333,750,12.637208458429873,0.0,412837,3918.428590152175,0.047871932,0.75
21104.270624071967,0.8227,750,12.383836617113925,0.0,401088,4253.371841315949,0.13340692,0.75
21107.880312108446,1.05403428571,750,12.774148580633799,0.0,365161,3609.688036480126,0.04511637,0.75
21110.90692119073,0.812401785714,750,13.747539498349408,0.0,321064,3026.60908228439,0.44301918,0.75
21114.067413811852,1.08248591013,750,14.58704687723096,0.0,361565,3160.492621118446,0.6905009,0.75
21119.19427927213,1.02056254051,1200,13.460181416949796,0.0,605884,5126.865460281165,0.4908845,0.75
21124.824821590337,0.873306220096,1200,11.829639098741872,0.0,587506,5630.542318207923,0.24949163,1.2
21129.761592236144,0.85747815231,1200,10.89286845293717,0.0,566904,4936.770645804701,0.52111465,1.2
21134.082511978308,0.67902374169,750,10.571948710775752,0.0,384505,4320.91974216142,0.3083067,0.3
21140.03840619562,0.434999115827,750,8.61605449346007,0.0,372093,5955.894217315683,0.004868036,0.75
21146.030173559102,0.897868538609,750,6.624287129979849,0.0,438281,5991.76736348022,0.113612674,0.75
21147.622537287647,0.990597366597,300,9.031923401434705,0.0,167025,1592.363728545143,0.14076689,-0.15000000000000002
21150.8789068915,1.04058947368,750,9.7755537975863,0.0,393804,3256.369603848407,0.006922736,0.3
21153.848876377677,0.926203753351,750,10.805584311410566,0.0,331053,2969.9694861757334,0.0054626935,0.75
21156.420800209475,1.21966135792,750,12.233660479613278,0.0,314107,2571.923831797289,0.027431197,0.75
