time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4433.4335905300095,1.02517720726,750,4.0,3.9247822452337946,450283,3924.7822452337946,0.08532673,-16.126563654505315
4434.784986823225,1.21149907919,300,6.648603706784821,0.0,155580,1351.3962932151785,0.52134985,-0.15000000000000002
4437.632477159125,0.949889974293,750,7.801113370884768,0.0,350812,2847.4903359000523,0.0072798696,0.3
4440.359818061064,1.13605278592,750,9.07377246894685,0.0,382355,2727.3409019379205,0.0057684584,0.75
4442.986913953468,1.37186582049,750,0.0,0.0,411561,2627.0958924034726,0.1858877,0.75
4443.842125566663,1.37186582049,300,4.0,0.8552116131952467,126289,855.2116131952467,0.021282487,-3.8274099367395613
4444.810886407162,1.47846746988,300,7.031239159500173,0.0,153295,968.7608404998268,0.02233896,0.3
4447.187879324943,1.38853090909,750,8.65424624171855,0.0,437162,2376.992917781625,0.02618154,0.3
4449.610594930115,1.23055509528,750,10.231530636547244,0.0,374758,2422.7156051713046,0.6666521,0.75
4454.641100370757,0.636287613293,1200,9.201025195905354,0.0,560821,5030.505440641892,0.40754014,0.75
4457.287892438639,1.4455799373,750,10.554233128023608,0.0,353220,2646.7920678817445,0.06891552,0.3
4459.363996603152,1.80399504337,750,12.478128963510256,0.0,405134,2076.104164513352,0.5338305,0.75
4464.135318830356,1.32513161876,1200,11.706806736307025,0.0,624282,4771.322227203233,0.080392696,0.75
4472.476839260125,0.931834101382,1200,7.36528630653708,0.0,687371,8341.520429769944,0.469728,1.2
4475.95991355858,0.654870677404,750,7.88221200808245,0.0,337059,3483.0742984546296,0.4920205,0.3
4480.090293447138,0.832029073289,750,7.7518321195250826,0.0,366214,4130.379888557368,0.008675117,0.75
4483.691889974793,0.864585247884,750,8.150235591869166,0.0,360831,3601.596527655917,0.10014634,0.75
4487.2000871453465,1.16308274232,750,8.642038421316458,0.0,372963,3508.197170552708,0.013736851,0.75
4490.617368620082,0.913469839513,750,9.22475694658097,0.0,405596,3417.2814747354873,0.0057921587,0.75
4494.73516928521,0.4535,750,9.106956281452764,0.0,350713,4117.800665128206,0.004925938,0.75
4504.259771858713,0.308099732858,750,4.0,0.4176462920503436,386472,9524.602573503107,0.0064865625,-1.0458790558164774
4506.918266639184,0.642281355932,300,5.341505219528368,0.0,157812,2658.494780471632,0.004705182,-0.15000000000000002
4508.98750682678,0.735833865815,300,7.272265031932813,0.0,163927,2069.240187595555,0.004705182,0.3
4510.733960312614,0.650447433981,300,9.525811546098224,0.0,137654,1746.4534858345885,0.0068259826,0.3
4515.768720618777,0.696542563143,750,8.491051239935308,0.0,359903,5034.760306162916,0.20281972,0.3
4520.779084108977,0.533207283998,750,7.480687749734336,0.0,379700,5010.363490200973,0.35141897,0.75
4522.965561593288,0.895849838188,300,9.294210265424448,0.0,181901,2186.4774843098876,0.47319356,-0.15000000000000002
4525.52398481442,1.2913984,750,10.73578704429207,0.0,277716,2558.423221132378,0.13353397,0.3
4529.431050931943,0.53268188441,750,10.82872092676954,0.0,400396,3907.0661175225305,0.004705182,0.75
4534.980329641112,0.588716723549,750,9.279442217600044,0.0,400508,5549.278709169495,0.004705182,0.75
4538.896124390829,1.51525382263,750,9.36364746788364,0.0,358218,3915.7947497164046,0.021389516,0.75
4545.002971310443,0.41282988792,750,7.2568005482685285,0.0,400322,6106.846919615112,0.004705182,0.75
4547.7740547470485,0.468905640203,300,8.485717111663275,0.0,143881,2771.0834366052536,0.08505404,-0.15000000000000002
4550.3631179758995,0.890268656716,300,9.896653882812487,0.0,163444,2589.0632288507886,0.06994189,0.3
4553.340913295438,1.21935866543,750,10.91885856327389,0.0,401088,2977.7953195385953,0.5626969,0.3
4556.247902652568,1.53431697055,750,12.01186920614411,0.0,365161,2906.989357129779,0.034301963,0.75
4558.13286689174,1.60411594203,750,14.126904966971525,0.0,321064,1884.9642391725858,0.39539596,0.75
4560.147028338062,1.64296199783,750,16.112743520650046,0.0,361565,2014.1614463214796,0.1324854,0.75
4563.407194151896,1.61253242321,1200,16.852577706816792,0.0,605884,3260.1658138332537,0.10593248,0.75
4571.673901571693,1.11023665893,1850,12.585870287019755,0.0,930577,8266.707419797036,0.66295683,1.2000000000000002
4574.024977773847,1.99674371859,750,14.234794084865527,0.0,345516,2351.076202154228,0.64263207,-0.3500000000000001
4577.398840827657,1.36304244482,1200,14.860931031055937,0.0,641452,3373.8630538095886,0.12269761,0.75
4583.462065544205,1.30367923015,1200,12.797706314508087,0.0,599477,6063.224716547851,0.7153032,1.2
4587.019856010981,2.08104288165,1200,13.239915847731544,0.0,634861,3557.7904667765433,0.5306299,1.2
4590.567867003322,1.36833009709,1200,13.691904855390247,0.0,630203,3548.010992341297,0.16773763,1.2
4593.706531066538,2.05819354839,1200,14.553240792173762,0.0,638661,3138.664063216485,0.27129,1.2
4597.786713076447,1.4283857868,1850,14.47305878226539,0.0,830730,4080.1820099083707,0.38348395,1.2000000000000002
4603.045168662762,2.3141740458,1850,13.214603195950207,0.0,846370,5258.455586315184,0.69162464,1.85
