time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4965.522650699654,1.30143720191,750,4.0,2.148641230861048,450283,2148.641230861048,0.02265007,-8.489157292702506
4967.891503635606,1.80247414634,750,5.631147064048715,0.0,398865,2368.8529359512845,0.00993505,0.75
4969.7385327477705,1.49245293315,750,7.784117951883809,0.0,350812,1847.0291121649057,0.05139117,0.75
4975.350250837379,1.71755732123,1200,6.172399862276564,0.0,617681,5611.718089607245,0.5905358,0.75
4977.298888443337,1.98569543147,750,8.223762256318288,0.0,411561,1948.6376059582744,0.11070808,0.3
4979.812221497155,1.72976290098,1200,9.710429202499821,0.0,520315,2513.3330538184673,0.25379536,0.75
4982.788683240916,0.86011743559,1200,10.733967458739757,0.0,561791,2976.4617437600637,0.05685233,1.2
4986.573240468909,2.23885066163,1200,10.949410230746388,0.0,709534,3784.55722799337,0.04578052,1.2
4989.216449471796,2.26322292994,1200,0.0,0.0,584846,2643.209002887164,0.13226494,1.2
4990.720199685458,2.07071394799,750,4.0,1.503750213661738,362795,1503.750213661738,0.67995065,-6.1661259187454736
4992.331352507852,1.84827230047,750,6.388847177605678,0.0,353220,1611.1528223943228,0.0855686,0.75
4994.442179210335,1.92885214626,750,8.278020475122378,0.0,405134,2110.8267024832985,0.028031798,0.75
4995.937468690183,2.52729798903,750,10.78273099527472,0.0,386351,1495.2894798476593,0.68897736,0.75
5000.580566188686,1.72424299065,1850,10.139633496771383,0.0,1036454,4643.097498503337,0.5717446,0.75
5004.168422503377,1.97708437068,1850,10.551777182080698,0.0,821631,3587.856314690684,0.15436131,1.85
5008.207864810539,2.11579902755,1850,10.512334874919521,0.0,923170,4039.4423071611777,0.042546727,1.85
5013.763192869035,1.38825275827,1850,8.957006816422101,0.0,966699,5555.32805849742,0.06982818,1.85
5017.753859341289,1.87397086093,1200,8.966340344169144,0.0,581493,3990.666472252957,0.09113694,0.5499999999999999
5020.390179435393,2.6795184466,1200,10.330020250065013,0.0,639204,2636.3200941041305,0.6728081,1.2
5022.385043545274,3.16319083969,1200,12.33515614018348,0.0,586839,1994.8641098815342,0.59390944,1.2
5025.545806952043,1.52509090909,1850,13.174392733414685,0.0,891604,3160.7634067687954,0.032383963,1.2000000000000002
5030.641521450595,1.91069790382,1850,12.078678234861842,0.0,955231,5095.714498552843,0.6664184,1.85
5034.05943691638,2.93020224719,1850,12.660762769076875,0.0,968026,3417.9154657849667,0.29320526,1.85
5038.845370152896,3.18143806647,2850,11.87482953256122,0.0,1323990,4785.933236515655,0.5062362,1.85
5046.103355388705,1.46473578595,2850,8.616844296752387,0.0,1383735,7257.985235808834,0.009991571,2.85
5049.775413409595,0.915798724309,1200,8.944786275862365,0.0,590335,3672.058020890021,0.2796118,-0.44999999999999996
5053.225461624441,1.22882844444,750,9.494738061016516,0.0,425781,3450.048214845849,0.59836924,0.3
5056.223568124987,0.554510163934,750,10.496631560469641,0.0,277716,2998.106500546876,0.045928188,0.75
5059.028942188611,1.7938687664,750,11.691257496845163,0.0,400396,2805.374063624478,0.010808859,0.75
5064.126480258635,0.959639471639,1200,10.59371942682254,0.0,641447,5097.538070022624,0.48906586,0.75
5068.889467205967,0.279769337841,750,9.830732479489852,0.0,358218,4762.986947332686,0.64394337,0.3
5075.767801410479,1.31990114068,750,6.952398274978527,0.0,400322,6878.334204511326,0.004705182,0.75
5076.743165934771,1.44465970772,300,9.977033750686015,0.0,143881,975.364524292511,0.009255219,-0.15000000000000002
5078.941879920864,2.09695902883,750,11.778319764592945,0.0,412837,2198.7139860930715,0.006124041,0.3
5080.573067688283,2.10268208092,750,14.147131997174311,0.0,401088,1631.1877674186353,0.66472214,0.75
5082.895183193317,3.09956756757,1200,15.825016492139877,0.0,598727,2322.1155050344328,0.425246,0.75
5085.276992963476,0.833243816254,1850,17.443206721981277,0.0,728962,2381.8097701586003,0.699971,1.2000000000000002
5094.848050168872,3.85467906977,2850,11.872149516585477,0.0,1499009,9571.0572053958,0.008167381,1.85
5096.2264461836185,4.06059259259,1200,14.493753501839644,0.0,605884,1378.3960147458345,0.48056757,-0.44999999999999996
5100.031169972593,4.29245429363,2850,14.689029712864404,0.0,1402287,3804.723788975239,0.015694408,1.2000000000000002
5103.726519073781,2.76839285714,2850,14.993680611676966,0.0,1339500,3695.349101187438,0.509394,2.85
5120.377599927646,0.926846066135,4300,4.0,1.6574002421888727,2184571,16651.08085386584,0.68505013,-4.276821041412153
5121.77693557281,0.926846066135,300,6.600664354836384,0.0,145210,1399.3356451636153,0.004705182,-3.7
5126.892698267548,0.36899270073,750,5.484901660097572,0.0,438281,5115.762694738813,0.6921784,0.3
5131.305820502021,0.239175757576,300,5.071779425625575,0.0,167025,4413.122234471997,0.004705182,-0.15000000000000002
5136.505312048823,0.580853781513,300,4.0,0.12771212117623873,160064,5199.4915468018135,0.004705182,-0.24916212105782648
5138.57884935729,0.580853781513,300,5.926462691532619,0.0,137507,2073.537308467381,0.004705182,0.3
5139.7435567946995,1.03440733945,300,8.761755254123283,0.0,118421,1164.7074374093359,0.0049902815,0.3
