time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
11161.884046630666,1.00627412415,750,4.0,3.998697299309292,450283,3998.697299309292,0.004705182,-16.444398387029956
11163.266025223753,1.00627412415,300,6.61802140691262,0.0,155580,1381.9785930873804,0.43506396,-0.15000000000000002
11166.310907062669,1.18128900256,750,7.573139567996108,0.0,350812,3044.8818389165117,0.00882825,0.3
11169.709894929118,0.332598411676,750,8.174151701546043,0.0,382355,3398.9878664500648,0.004705182,0.75
11179.808346564638,0.394567926988,750,4.0,1.924299933973345,411561,10098.451635519388,0.0051653064,-7.524489716085384
11182.555124855468,0.582958669834,300,5.253221709169329,0.0,126289,2746.778290830671,0.004705182,-0.15000000000000002
11184.84058232934,0.677371428571,300,6.96776423529689,0.0,153295,2285.457473872438,0.004705182,0.3
11187.081865662527,0.677371428571,300,8.72648090211019,0.0,173849,2241.283333186701,0.004705182,0.3
11192.326223788234,0.625208350389,750,7.482122776403403,0.0,374758,5244.358125706787,0.17097868,0.3
11196.540690778866,0.595001354402,750,7.2676557857703505,0.0,362795,4214.466990633053,0.6312349,0.75
11200.962223692648,1.00770909091,750,6.846122871987716,0.0,353220,4421.532913782634,0.2663956,0.75
11202.31871854951,1.08640328093,300,9.489628015125705,0.0,156148,1356.494856862012,0.46243095,-0.15000000000000002
11206.377873350371,0.770560832791,750,9.430473214266419,0.0,386351,4059.1548008592854,0.021374868,0.3
11209.901096055997,0.96621617947,750,9.90725050863943,0.0,434409,3523.22270562699,0.0051748487,0.75
11213.377757939103,0.73788210746,750,0.0,0.0,337059,3476.6618831046926,0.01199721,0.75
11214.963326618456,0.812031968032,300,4.0,1.5855686793525205,138313,1585.5686793525206,0.004705182,-6.967945321215838
11216.531564630852,0.812031968032,300,6.431761987604853,0.0,143509,1568.238012395147,0.004705182,0.3
11218.271303149433,0.748800760818,300,8.6920234690222,0.0,150616,1739.7385185826531,0.0062488113,0.3
11220.11269943603,0.840176853056,300,10.85062718242599,0.0,165384,1841.3962865962103,0.5686384,0.3
11223.875337304646,0.718586614173,750,11.087989313809674,0.0,350713,3762.6378686163157,0.0047091153,0.3
11227.8021569131,0.708231155779,750,11.161169705355572,0.0,386472,3926.819608454102,0.005857387,0.75
11232.743593570332,0.649989538754,750,10.219733048123139,0.0,399894,4941.436657232434,0.007625091,0.75
11240.402000847698,0.449711151737,750,6.561325770757721,0.0,401853,7658.407277365418,0.0048346217,0.75
11243.047737436775,0.551857015192,300,7.915589181681326,0.0,137654,2645.7365890763954,0.004705182,-0.15000000000000002
11245.367127575659,0.551857015192,300,9.596199042797661,0.0,146754,2319.3901388836634,0.066141464,0.3
11247.510710783292,0.630015267176,300,11.452615835163455,0.0,153938,2143.583207634206,0.69682854,0.3
11252.24945105608,0.370572724847,750,10.71387556237491,0.0,425781,4738.740272788546,0.012307123,0.3
11257.63949193302,0.569540740741,750,9.323834685435514,0.0,277716,5390.0408769393935,0.004705182,0.75
11262.004722409974,0.847269160025,750,8.958604208480327,0.0,400396,4365.230476955187,0.15151836,0.75
11266.882405995446,0.992805333333,750,8.080920623009643,0.0,400508,4877.683585470684,0.012849587,0.75
11270.075235654136,0.963056682995,750,8.888090964319476,0.0,358218,3192.829658690167,0.40899375,0.75
11273.782485900723,1.15239716312,750,9.180840717732309,0.0,400322,3707.250246587166,0.004705182,0.75
11277.198582153258,0.573742092457,750,9.764744465195562,0.0,369834,3416.0962525367468,0.004705182,0.75
11283.307283379705,0.491014675052,750,7.656043238747951,0.0,412837,6108.7012264476125,0.004705182,0.75
11285.921262950784,0.760723263506,300,9.042063667669481,0.0,179328,2613.979571078469,0.33154893,-0.15000000000000002
11289.074576383862,1.11659354839,750,9.888750234590347,0.0,365161,3153.313433079134,0.5824162,0.3
11291.478671402176,1.15667271458,750,11.484655216278513,0.0,321064,2404.0950183118325,0.00546914,0.75
11294.105412785562,1.2619971223,750,12.857913832890839,0.0,361565,2626.7413833876744,0.20097232,0.75
11297.90971067258,1.33782476466,1200,13.053615945872698,0.0,605884,3804.2978870181414,0.6253725,0.75
11302.677277431352,1.2002912471,1200,12.286049187099783,0.0,587506,4767.566758772914,0.037421383,1.2
11306.91341623475,1.12580550459,1200,12.049910383703892,0.0,566904,4236.138803395889,0.272068,1.2
11312.056750189859,1.11487883212,1200,10.906576428592391,0.0,641452,5143.333955111503,0.25519806,1.2
11317.082703495622,0.84993250444,1200,9.880623122830588,0.0,599477,5025.953305761803,0.57194906,1.2
11321.02675141228,1.00722940431,750,9.936575206172805,0.0,438281,3944.047916657783,0.12221035,0.3
11324.027226849841,1.15633359809,750,10.93609976861173,0.0,398987,3000.4754375610746,0.00919109,0.75
11326.856849599779,1.22105154639,750,12.106477018674134,0.0,393804,2829.6227499375964,0.29000568,0.75
11330.43144467655,1.10141463415,1200,12.531881941903164,0.0,538612,3574.5950767709687,0.4478753,0.75
11334.676059352652,1.33031578947,1200,12.287267265801056,0.0,550906,4244.614676102108,0.034533463,1.2
