time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3024.9788224957965,1.26425328185,750,4.0,4.034106319630938,450283,4034.106319630938,0.097015634,-16.596657174413032
3026.095123834484,1.26425328185,300,6.883698661312633,0.0,155580,1116.3013386873674,0.39469767,-0.15000000000000002
3028.2260737771694,1.90075720165,750,8.752748718627645,0.0,350812,2130.949942684988,0.0059503024,0.3
3030.290622126659,1.3321461794,750,10.68820036913806,0.0,382355,2064.5483494895834,0.49308398,0.75
3035.2270157106364,1.4713764988,1200,9.751806785160419,0.0,652874,4936.393583977642,0.14743403,0.75
3037.9785648251263,1.80792857143,1200,11.000257670670333,0.0,520315,2751.549114490087,0.57428306,1.2
3040.6223137360867,1.94663171691,1200,12.356508759710087,0.0,561791,2643.748910960246,0.06415289,1.2
3045.108396674947,1.4840410831,1200,11.870425820849821,0.0,709534,4486.082938860264,0.4364427,1.2
3048.590272573816,1.90696437055,1200,12.388549921980637,0.0,584846,3481.875898869184,0.06035702,1.2
3050.677871725715,2.45353501401,1200,14.30095077008212,0.0,560821,2087.5991518985174,0.15481016,1.2
3053.702446221178,2.34376886035,1850,15.276376274618784,0.0,939819,3024.574495463335,0.24929865,1.2000000000000002
3059.655995632459,2.24148094374,2850,13.322826863337841,0.0,1519951,5953.549411280943,0.092579745,1.85
3065.2094819742274,2.4159020979,2850,11.769340521569394,0.0,1422919,5553.486341768447,0.014096127,2.85
3074.6491886493855,1.96506666667,2850,6.329633846411499,0.0,1578343,9439.706675157893,0.05828857,2.85
3076.0007849007334,2.59159090909,750,8.97803759506358,0.0,337059,1351.596251347922,0.10435759,-1.35
3078.325303840655,2.0778028169,1200,10.653518655141944,0.0,587876,2324.5189399216342,0.13423261,0.75
3080.608915096917,2.50758245083,1200,12.369907398880201,0.0,617242,2283.6112562617427,0.5908409,1.2
3083.805107545478,1.64873182957,1850,13.173714950318429,0.0,885714,3196.1924485617733,0.042626046,1.2000000000000002
3091.97215026836,2.06974603175,2850,9.006672227436832,0.0,1537156,8167.042722881597,0.6909518,1.85
3094.5076011529195,2.00686084142,1200,10.471221342877335,0.0,586839,2535.4508845594964,0.33778813,-0.44999999999999996
3097.9993833661783,1.98427965044,1850,10.979439129618562,0.0,891604,3491.782213258773,0.71297175,1.2000000000000002
3101.3823936737795,1.44441463415,1850,11.596428822017192,0.0,955231,3383.01030760137,0.14613251,1.85
3104.0569594834037,4.27915217391,1850,12.921863012392985,0.0,968026,2674.5658096242055,0.06547619,1.85
3107.4111860462117,2.99764912281,2850,13.567636449585113,0.0,1323990,3354.226562807873,0.07204136,1.85
3112.0059819344515,2.61800732601,2850,12.972840561345057,0.0,1383735,4594.795888240054,0.17060654,2.85
3116.2731821523303,2.89729182879,2850,12.705640343466053,0.0,1480464,4267.200217879004,0.028112218,2.85
3119.9712473270893,4.30301886792,2850,13.007575168707241,0.0,1547572,3698.065174758812,0.10072697,2.85
3123.9420192715133,4.66536170213,4300,13.036803224283222,0.0,1972048,3970.7719444240197,0.67473686,2.8499999999999996
3128.3680568460286,3.57763265306,4300,12.610765649768103,0.0,2134614,4426.037574515118,0.004705182,4.3
3134.523972561896,1.77564017991,4300,10.454849933900864,0.0,2164140,6155.9157158672415,0.005023123,4.3
3143.402769521629,1.69294894895,4300,5.576052974167513,0.0,2113193,8878.79695973335,0.31650776,4.3
3145.271800703001,2.27064451827,750,7.70702179279508,0.0,400322,1869.031181372432,0.16192576,-2.8
3146.7003257310207,2.34730434783,750,10.27849676477533,0.0,369834,1428.5250280197508,0.6208799,0.75
3148.366419300739,4.49765667575,1200,12.612403195057452,0.0,670129,1666.093569717878,0.2974138,0.75
3151.4412102478373,3.67731830986,2850,13.537612247958931,0.0,1492672,3074.790947098522,0.4517169,1.2000000000000002
3156.4935455090244,3.28721403509,4300,12.485276986771925,0.0,2143948,5052.335261187004,0.6502081,2.8499999999999996
3161.303718117394,3.34807361963,4300,11.675104378402452,0.0,1919781,4810.172608369473,0.0061027957,4.3
3167.0585306377875,2.81233333333,4300,9.920291858008842,0.0,2147467,5754.812520393611,0.0068008574,4.3
3175.1869585433865,2.02224685139,4300,5.7918639524103055,0.0,2133870,8128.427905598535,0.14890154,4.3
3177.6405559140817,2.48576146789,1200,0.0,0.0,587506,2453.5973706951418,0.58350664,-1.9000000000000001
3178.2218293998467,2.48576146789,300,4.0,0.5812734857649721,147968,581.2734857649721,0.6964291,-3.0994759887893797
3180.008291818879,2.03174842767,750,6.213537580967605,0.0,384505,1786.4624190323948,0.54148763,0.3
3181.3863521079966,2.33125126476,750,8.835477291849932,0.0,372093,1378.060289117674,0.008711459,0.75
3183.991707837684,2.62870769231,1200,10.230121562162251,0.0,634861,2605.3557296876784,0.17911619,0.75
3187.190237252998,2.51238964992,1850,11.031592146848038,0.0,958994,3198.5294153142154,0.22989444,1.2000000000000002
3192.5705123607327,1.88648554913,2850,9.651317039113593,0.0,1483527,5380.275107734443,0.5140601,1.85
3198.8817670989088,1.55067050913,2850,7.3400623009375305,0.0,1231456,6311.254738176063,0.015909508,2.85
3201.747768355812,1.66552177778,1200,8.474061044034285,0.0,550906,2866.0012569032465,0.32718763,-0.44999999999999996
